2024/08/16 2:10,-4.5,19,-3.5
2024/08/16 2:15,-4.6,18.9,-3.7
2024/08/16 2:20,-4.5,18.6,-3.6
2024/08/16 2:25,-4.5,15.8,-4.1
2024/08/16 2:30,-4.3,16.9,-3.5
2024/08/16 2:35,-4.1,14.5,-3.6
2024/08/16 2:40,-4.1,11.3,-4
2024/08/16 2:45,-3.7,11.8,-3.3
2024/08/16 2:50,-3.9,14.7,-3.2
2024/08/16 2:55,-4.2,17.9,-3.3
2024/08/16 3:00,-4.2,18.6,-3.2
2024/08/16 3:05,-4.1,18,-3.1
2024/08/16 3:10,-4.2,17,-3.3
2024/08/16 3:15,-4.1,14.8,-3.6
2024/08/16 3:20,-3.9,13.1,-3.5
2024/08/16 3:25,-4,13.1,-3.7
2024/08/16 3:30,-4,18.5,-2.9
2024/08/16 3:35,-3.8,15.3,-3.1
2024/08/16 3:40,-3.9,15.9,-3.1
2024/08/16 3:45,-3.7,13.7,-3.1
2024/08/16 3:50,-3.8,16.8,-2.8
2024/08/16 3:55,-4,16.3,-3.2
2024/08/16 4:00,-3.9,12.8,-3.6
2024/08/16 4:05,-3.9,3,-4.9
2024/08/16 4:10,-3.2,1.3,-4.2
2024/08/16 4:15,-2,1.8,-2.4
2024/08/16 4:20,-2.3,8.1,-1.9
2024/08/16 4:25,-2.5,15.2,-1.1
2024/08/16 4:30,-2.9,11.8,-2.2
2024/08/16 4:35,-3.4,14.3,-2.6
2024/08/16 4:40,-3.5,11.1,-3.2
2024/08/16 4:45,-3.7,10.7,-3.6
2024/08/16 4:50,-2.9,4.3,-3.3
2024/08/16 4:55,-2.9,-0.9,-4.1
2024/08/16 5:00,-2.1,1.6,-2.6
2024/08/16 5:05,-1.9,6.9,-1.5
2024/08/16 5:10,-1.8,8.8,-1
2024/08/16 5:15,-2.6,11,-1.9
2024/08/16 5:20,-3.2,16.5,-2
2024/08/16 5:25,-3.1,13.4,-2.3
2024/08/16 5:30,-3.6,14.9,-2.8
2024/08/16 5:35,-3.6,17.6,-2.5
2024/08/16 5:40,-3.6,15.8,-2.7
2024/08/16 5:45,-3.5,9.2,-3.5
2024/08/16 5:50,-3.3,8.5,-3.3
2024/08/16 5:55,-3.4,12.4,-2.9
2024/08/16 6:00,-3.3,7.7,-3.4
2024/08/16 6:05,-3.1,5.7,-3.4
2024/08/16 6:10,-2.9,2.1,-3.6
2024/08/16 6:15,-2.3,2.9,-2.7
2024/08/16 6:20,-2.5,3.7,-2.8
2024/08/16 6:25,-2.4,4.3,-2.7
2024/08/16 6:30,-2.3,7.9,-2
2024/08/16 6:35,-2.2,3.3,-2.5
2024/08/16 6:40,-0.7,1.4,-0.8
2024/08/16 6:45,-0.8,1,-0.9
2024/08/16 6:50,-1,0.4,-1.3
2024/08/16 6:55,-0.4,4.8,0.2
2024/08/16 7:00,-0.4,0.7,-0.4
2024/08/16 7:05,-0.8,5.6,-0.2
2024/08/16 7:10,-0.5,4.1,-0.1
2024/08/16 7:15,-0.5,0,-0.7
2024/08/16 7:20,-0.4,0.4,-0.5
2024/08/16 7:25,-0.5,3.4,-0.1
2024/08/16 7:30,-0.4,0,-0.6
2024/08/16 7:35,-0.1,1.7,0.1
2024/08/16 7:40,-0.1,3,0.3
2024/08/16 7:45,0.3,1.7,0.7
2024/08/16 7:50,-0.2,-0.4,-0.3
2024/08/16 7:55,0.3,-0.2,0.4
2024/08/16 8:00,0.4,0.1,0.6
2024/08/16 8:05,0.4,1.5,0.8
2024/08/16 8:10,0.7,-0.6,0.8
2024/08/16 8:15,0.4,1.3,0.7
2024/08/16 8:20,0.2,-1.1,0.1
2024/08/16 8:25,0.3,1.1,0.6
2024/08/16 8:30,0.4,0.2,0.6
2024/08/16 8:35,0.6,-0.8,0.7
2024/08/16 8:40,0.4,0.9,0.7
2024/08/16 8:45,0.3,0.3,0.4
2024/08/16 8:50,0.2,1.9,0.6
2024/08/16 8:55,-0.1,-0.3,-0.2
2024/08/16 9:00,0,0.3,0.1
2024/08/16 9:05,-0.2,0.4,-0.2
2024/08/16 9:10,0.3,3.3,1
2024/08/16 9:15,0.6,-0.6,0.7
2024/08/16 9:20,0.4,-1.4,0.3
2024/08/16 9:25,0.8,-2,0.7
2024/08/16 9:30,1.3,-2.5,1.4
2024/08/16 9:35,1.6,-2.4,1.7
2024/08/16 9:40,1,-1.6,1.1
2024/08/16 9:45,1.2,-1.4,1.4
2024/08/16 9:50,1,-0.8,1.3
2024/08/16 9:55,0.8,-0.5,1
2024/08/16 10:00,0.6,-0.8,0.6
2024/08/16 10:05,0.7,-1.3,0.7
2024/08/16 10:10,0.7,-1.2,0.7
2024/08/16 10:15,0.8,-1.8,0.8
2024/08/16 10:20,1.1,-1.8,1.2
2024/08/16 10:25,0.9,-3.8,0.5
2024/08/16 10:30,1.5,-4.2,1.3
2024/08/16 10:35,1.8,-4.4,1.6
2024/08/16 10:40,1.8,-3.4,1.8
2024/08/16 10:45,1.7,-2,2
2024/08/16 10:50,1.3,-1.8,1.4
2024/08/16 10:55,1.2,-2.6,1.1
2024/08/16 11:00,1.5,-2.5,1.5
2024/08/16 11:05,1.1,-2.3,1.1
2024/08/16 11:10,1.1,-1.6,1.2
2024/08/16 11:15,1,-1.6,1.1
2024/08/16 11:20,0.7,-2.9,0.4
2024/08/16 11:25,1.2,-2.2,1.2
2024/08/16 11:30,1.1,-1.9,1.2
2024/08/16 11:35,1.4,-3.1,1.3
2024/08/16 11:40,1.4,-2.6,1.4
2024/08/16 11:45,1.2,-2.7,1.1
2024/08/16 11:50,1.2,-3,1.1
2024/08/16 11:55,1.7,-3.9,1.5
2024/08/16 12:00,1.5,-4.4,1.1
2024/08/16 12:05,1.9,-3.5,1.9
2024/08/16 12:10,1.2,-2.9,1.1
2024/08/16 12:15,1.3,-2.4,1.3
2024/08/16 12:20,1.2,-3.3,1
2024/08/16 12:25,1.5,-4,1.3
2024/08/16 12:30,1.6,-5.4,1
2024/08/16 12:35,3,-6,2.8
2024/08/16 12:40,3,-5.3,2.9
2024/08/16 12:45,3.5,-7,3.2
2024/08/16 12:50,3.3,-7.8,2.8
2024/08/16 12:55,3.2,-10.5,2
2024/08/16 13:00,4.7,-9.5,4
2024/08/16 13:05,4.2,-11.5,3
2024/08/16 13:10,5.4,-5.3,5.9
2024/08/16 13:15,2.4,-4.3,2.3
2024/08/16 13:20,1.9,-4.6,1.5
2024/08/16 13:25,2.1,-9.8,0.7
2024/08/16 13:30,5.4,-11.5,4.3
2024/08/16 13:35,5.4,-6,5.6
2024/08/16 13:40,2.8,-8.3,1.8
2024/08/16 13:45,3.6,-4.7,3.6
2024/08/16 13:50,2.5,-5,2.2
2024/08/16 13:55,2.4,-6.7,1.7
2024/08/16 14:00,4,-7.7,3.4
2024/08/16 14:05,4.4,-8.7,3.6
2024/08/16 14:10,4.4,-5.7,4.4
2024/08/16 14:15,2.9,-4.3,2.9
2024/08/16 14:20,1.9,-8.2,0.7
2024/08/16 14:25,3.8,-7.5,3.2
2024/08/16 14:30,2.8,-6.3,2.2
2024/08/16 14:35,1.4,-3.3,1.1
2024/08/16 14:40,1.6,-2.6,1.5
2024/08/16 14:45,1.1,-1.1,1.2
2024/08/16 14:50,0.6,1.5,1.1
2024/08/16 14:55,-0.3,0.9,-0.2
2024/08/16 15:00,-0.6,3.1,-0.2
2024/08/16 15:05,-0.3,1.7,-0.1
2024/08/16 15:10,-0.5,3.1,-0.1
2024/08/16 15:15,-0.4,2.7,-0.1
2024/08/16 15:20,-0.1,2.4,0.3
2024/08/16 15:25,-1.1,3.9,-0.8
2024/08/16 15:30,-1,5.2,-0.4
2024/08/16 15:35,-2,5.1,-1.9
2024/08/16 15:40,-2,6.8,-1.7
2024/08/16 15:45,-2.3,7.5,-2.1
2024/08/16 15:50,-2.6,7.7,-2.6
2024/08/16 15:55,-2.3,6.1,-2.3
2024/08/16 16:00,-2,4.9,-2.1
2024/08/16 16:05,-2,7.5,-1.7
2024/08/16 16:10,-1.9,5.4,-1.8
2024/08/16 16:15,-1.1,4.1,-0.9
2024/08/16 16:20,-1.4,4.5,-1.3
2024/08/16 16:25,-1.7,5.5,-1.6
2024/08/16 16:30,-1.7,9.2,-1.1
2024/08/16 16:35,-1,2.2,-1.1
2024/08/16 16:40,-1.2,4.5,-1
2024/08/16 16:45,-0.7,4.4,-0.3
2024/08/16 16:50,-0.5,3.5,-0.2
2024/08/16 16:55,-0.5,4.5,0
2024/08/16 17:00,-0.2,1.4,-0.1
2024/08/16 17:05,0.1,1.1,0.3
2024/08/16 17:10,0,1.3,0.2
2024/08/16 17:15,0.2,-0.1,0.3
2024/08/16 17:20,0.4,-2.3,0.1
2024/08/16 17:25,1.3,-6.5,0.6
2024/08/16 17:30,2.4,-4.6,2.4
2024/08/16 17:35,1.8,-7.5,1
2024/08/16 17:40,4.1,-9,3.6
2024/08/16 17:45,4.1,-9.5,3.5
2024/08/16 17:50,4.2,-5.6,4.4
2024/08/16 17:55,2.5,-4.5,2.5
2024/08/16 18:00,2.2,0.8,3.2
2024/08/16 18:05,0.3,1.2,0.7
2024/08/16 18:10,0.5,0.3,0.8
2024/08/16 18:15,0.6,-0.3,0.8
2024/08/16 18:20,0.6,-1.4,0.5
2024/08/16 18:25,0.1,0.8,0.2
2024/08/16 18:30,-0.6,3.1,-0.3
2024/08/16 18:35,-0.4,3.6,0
2024/08/16 18:40,-0.6,3.6,-0.3
2024/08/16 18:45,-0.3,6,0.6
2024/08/16 18:50,-0.4,3.3,0
2024/08/16 18:55,-0.8,6.7,0
2024/08/16 19:00,-1,2.9,-1
2024/08/16 19:05,-1.2,1.7,-1.5
2024/08/16 19:10,-1,5.5,-0.6
2024/08/16 19:15,-1.2,3.5,-1.1
2024/08/16 19:20,-1.1,4.4,-0.8
2024/08/16 19:25,-1.3,4.5,-1.2
2024/08/16 19:30,-1.5,5.9,-1.2
2024/08/16 19:35,-2,6.4,-1.9
2024/08/16 19:40,-2,6.7,-1.8
2024/08/16 19:45,-1.6,5.3,-1.5
2024/08/16 19:50,-1.9,5.9,-1.8
2024/08/16 19:55,-1.8,6.1,-1.7
2024/08/16 20:00,-1.7,5.5,-1.6
2024/08/16 20:05,-1.8,5.2,-1.8
2024/08/16 20:10,-1.4,4.3,-1.4
2024/08/16 20:15,-1.6,5.1,-1.5
2024/08/16 20:20,-1.7,5.7,-1.6
2024/08/16 20:25,-1.7,4.4,-1.7
2024/08/16 20:30,-1.7,-0.4,-2.4
2024/08/16 20:35,-1.3,3.3,-1.2
2024/08/16 20:40,-0.9,6.4,-0.2
2024/08/16 20:45,-1.1,-0.1,-1.5
2024/08/16 20:50,-1.3,4.5,-1.1
2024/08/16 20:55,-1,5.1,-0.6
2024/08/16 21:00,-1,0.5,-1.3
2024/08/16 21:05,-1.1,7.1,-0.4
2024/08/16 21:10,-0.9,4.2,-0.6
2024/08/16 21:15,-1.5,4.5,-1.4
2024/08/16 21:20,-1.7,4.6,-1.7
2024/08/16 21:25,-1.3,8.3,-0.6
2024/08/16 21:30,-1.5,3.5,-1.6
2024/08/16 21:35,-1.5,1.7,-1.8
2024/08/16 21:40,-1.4,4.2,-1.3
2024/08/16 21:45,-1.4,4.6,-1.3
2024/08/16 21:50,-1.4,9.2,-0.6
2024/08/16 21:55,-2.1,7.1,-1.9
2024/08/16 22:00,-2.2,7.3,-2
2024/08/16 22:05,-2.2,11.7,-1.4
2024/08/16 22:10,-2.1,10.1,-1.5
2024/08/16 22:15,-2,7.6,-1.7
2024/08/16 22:20,-2.4,8.8,-2.1
2024/08/16 22:25,-2.6,13.2,-1.7
2024/08/16 22:30,-2.6,10.4,-2.2
2024/08/16 22:35,-2.3,7.3,-2.2
2024/08/16 22:40,-1.9,7.5,-1.7
2024/08/16 22:45,-2.3,9.1,-2
2024/08/16 22:50,-2.3,9.4,-1.9
2024/08/16 22:55,-2.6,10.8,-2.2
2024/08/16 23:00,-2.5,10.1,-2.2
2024/08/16 23:05,-1.6,8.8,-1.1
2024/08/16 23:10,-2,5.9,-2.1
2024/08/16 23:15,-2.4,9.3,-2.2
2024/08/16 23:20,-2.6,7.5,-2.7
2024/08/16 23:25,-1.7,8.3,-1.3
2024/08/16 23:30,-1.6,7.2,-1.4
2024/08/16 23:35,-1.3,7.9,-0.9
2024/08/16 23:40,-1.4,8.2,-1
2024/08/16 23:45,-1.8,10.4,-1.3
2024/08/16 23:50,-2.5,9.4,-2.4
2024/08/16 23:55,-2.7,11.8,-2.4
2024/08/17 0:00,-2.1,9.8,-1.8
2024/08/17 0:05,-2.3,9.6,-2.2
2024/08/17 0:10,-2.1,8.3,-2.1
2024/08/17 0:15,-2.6,11.4,-2.4
2024/08/17 0:20,-2.8,11.9,-2.6
2024/08/17 0:25,-3,12.1,-2.8
2024/08/17 0:30,-3.1,11.7,-3.1
2024/08/17 0:35,-3.1,10,-3.3
2024/08/17 0:40,-2.1,9.6,-1.9
2024/08/17 0:45,-1.7,8.8,-1.5
2024/08/17 0:50,-1.9,9.6,-1.6
2024/08/17 0:55,-2.2,9.5,-2.2
2024/08/17 1:00,-2.7,10.2,-2.7
2024/08/17 1:05,-2.1,8.5,-2.1
2024/08/17 1:10,-1.6,7.7,-1.5
2024/08/17 1:15,-1.6,7.8,-1.5
2024/08/17 1:20,-1.5,8,-1.3
2024/08/17 1:25,-1.6,8.4,-1.4
2024/08/17 1:30,-2.5,10.9,-2.4
2024/08/17 1:35,-1.8,8.8,-1.6
2024/08/17 1:40,-1.5,8.2,-1.2
2024/08/17 1:45,-2.2,10.6,-2
2024/08/17 1:50,-2.3,8.8,-2.4
2024/08/17 1:55,-1.8,8.6,-1.7
2024/08/17 2:00,-2.5,10.6,-2.4
2024/08/17 2:05,-2.4,10.9,-2.3
2024/08/17 2:10,-2.2,10.2,-2.1
2024/08/17 2:15,-1.8,8.4,-1.8
2024/08/17 2:20,-1.8,8.5,-1.7
2024/08/17 2:25,-1.5,7.8,-1.3
2024/08/17 2:30,-1.6,9.7,-1.2
2024/08/17 2:35,-2.5,11.1,-2.3
2024/08/17 2:40,-2,9.5,-1.8
2024/08/17 2:45,-1.6,8,-1.4
2024/08/17 2:50,-1.9,9.1,-1.7
2024/08/17 2:55,-1.7,8.6,-1.6
2024/08/17 3:00,-1.8,9.2,-1.6
2024/08/17 3:05,-1.9,8.3,-1.9
2024/08/17 3:10,-1.7,10.3,-1.3
2024/08/17 3:15,-2.4,10.9,-2.3
2024/08/17 3:20,-2.2,10.5,-2.1
2024/08/17 3:25,-2.3,8.7,-2.5
2024/08/17 3:30,-1.8,10.4,-1.5
2024/08/17 3:35,-1.8,9.5,-1.6
2024/08/17 3:40,-1.9,8.6,-1.9
2024/08/17 3:45,-1.8,8.2,-1.8
2024/08/17 3:50,-2.1,10.2,-2.1
2024/08/17 3:55,-1.7,8.6,-1.6
2024/08/17 4:00,-1.8,8.9,-1.8
2024/08/17 4:05,-1.9,9.4,-1.9
2024/08/17 4:10,-2,11.5,-1.7
2024/08/17 4:15,-2.5,13.7,-2.2
2024/08/17 4:20,-3.2,14.4,-3.1
2024/08/17 4:25,-2.5,11.9,-2.4
2024/08/17 4:30,-1.8,10.1,-1.6
2024/08/17 4:35,-1.8,9.3,-1.7
2024/08/17 4:40,-1.6,9.6,-1.4
2024/08/17 4:45,-1.7,9.1,-1.7
2024/08/17 4:50,-1.8,9.5,-1.8
2024/08/17 4:55,-1.7,8.8,-1.7
2024/08/17 5:00,-1.5,8,-1.5
2024/08/17 5:05,-2.1,9.9,-2.1
2024/08/17 5:10,-1.7,8.8,-1.6
2024/08/17 5:15,-1.6,9.2,-1.4
2024/08/17 5:20,-1.8,10.1,-1.6
2024/08/17 5:25,-2.5,11.7,-2.5
2024/08/17 5:30,-2.4,11.9,-2.3
2024/08/17 5:35,-2,9.9,-1.9
2024/08/17 5:40,-2.1,8.8,-2.2
2024/08/17 5:45,-1.6,6.8,-1.7
2024/08/17 5:50,-1.7,9.1,-1.5
2024/08/17 5:55,-2.1,9.9,-2
2024/08/17 6:00,-2,9.3,-1.9
2024/08/17 6:05,-1.5,7.6,-1.3
2024/08/17 6:10,-1.6,8.1,-1.4
2024/08/17 6:15,-1.4,6.6,-1.2
2024/08/17 6:20,-1.3,5.9,-1.1
2024/08/17 6:25,-0.8,5.7,-0.4
2024/08/17 6:30,-0.8,4.2,-0.6
2024/08/17 6:35,-0.5,5.2,0
2024/08/17 6:40,-0.5,4.8,-0.1
2024/08/17 6:45,-0.5,1.6,-0.5
2024/08/17 6:50,-0.4,1.6,-0.4
2024/08/17 6:55,-0.3,1.6,-0.2
2024/08/17 7:00,0.1,0.7,0.3
2024/08/17 7:05,-0.1,-0.2,-0.2
2024/08/17 7:10,0.4,-0.8,0.4
2024/08/17 7:15,0.3,2.1,0.8
2024/08/17 7:20,0.5,-1.8,0.5
2024/08/17 7:25,0.8,0.8,1.3
2024/08/17 7:30,1,-2.3,1.1
2024/08/17 7:35,1,-3.1,0.9
2024/08/17 7:40,1.3,-3.5,1.4
2024/08/17 7:45,1.6,-1.5,2.1
2024/08/17 7:50,1.7,-3.6,1.9
2024/08/17 7:55,1.4,-2.5,1.6
2024/08/17 8:00,1.8,-2.7,2.2
2024/08/17 8:05,2,-0.6,2.7
2024/08/17 8:10,2.3,-2.3,2.9
2024/08/17 8:15,2.6,-4.9,2.9
2024/08/17 8:20,2.7,-4.8,3
2024/08/17 8:25,2.6,-5.9,2.7
2024/08/17 8:30,2.8,-5.4,3.1
2024/08/17 8:35,3.1,-6.3,3.3
2024/08/17 8:40,3.3,-6.8,3.4
2024/08/17 8:45,3.5,-8.2,3.4
2024/08/17 8:50,3.1,-7.3,3.1
2024/08/17 8:55,3.2,-7.6,3.2
2024/08/17 9:00,3.4,-9.1,3.1
2024/08/17 9:05,4,-9.1,3.9
2024/08/17 9:10,3.8,-9.6,3.6
2024/08/17 9:15,4.4,-9.1,4.5
2024/08/17 9:20,3.7,-8.6,3.6
2024/08/17 9:25,3.6,-9.6,3.3
2024/08/17 9:30,4.4,-9,4.4
2024/08/17 9:35,4.2,-9.5,4.1
2024/08/17 9:40,4.2,-9.9,4
2024/08/17 9:45,4.3,-11.2,3.8
2024/08/17 9:50,4.8,-11.3,4.4
2024/08/17 9:55,4.7,-12.3,4.1
2024/08/17 10:00,4.8,-12.8,4.1
2024/08/17 10:05,4.6,-13.6,3.7
2024/08/17 10:10,4.6,-13.7,3.6
2024/08/17 10:15,4.7,-15.1,3.5
2024/08/17 10:20,5,-15.3,3.8
2024/08/17 10:25,5.1,-16.2,3.7
2024/08/17 10:30,5.7,-16.3,4.4
2024/08/17 10:35,6.2,-16.4,5
2024/08/17 10:40,6.1,-16.7,4.8
2024/08/17 10:45,6,-16.3,4.7
2024/08/17 10:50,5.7,-16.1,4.4
2024/08/17 10:55,5.7,-15.8,4.4
2024/08/17 11:00,5.5,-15.8,4.2
2024/08/17 11:05,5.3,-16.9,3.7
2024/08/17 11:10,5.6,-16.5,4.1
2024/08/17 11:15,6.1,-18,4.3
2024/08/17 11:20,6.1,-18.1,4.3
2024/08/17 11:25,6.2,-16.7,4.7
2024/08/17 11:30,5.4,-16.8,3.7
2024/08/17 11:35,5.2,-16.8,3.4
2024/08/17 11:40,5.8,-17.7,3.9
2024/08/17 11:45,6.3,-16.2,4.9
2024/08/17 11:50,5.5,-15.9,3.9
2024/08/17 11:55,5.5,-16.2,3.9
2024/08/17 12:00,5.6,-17.6,3.7
2024/08/17 12:05,6.9,-19,4.9
2024/08/17 12:10,6.8,-19.7,4.5
2024/08/17 12:15,7,-18.5,5.1
2024/08/17 12:20,5.9,-19.6,3.4
2024/08/17 12:25,5.7,-17.7,3.7
2024/08/17 12:30,6.6,-18.8,4.5
2024/08/17 12:35,6.5,-16.4,5
2024/08/17 12:40,5.6,-19.1,3.1
2024/08/17 12:45,8.7,-20.9,6.3
2024/08/17 12:50,9.6,-22.5,6.9
2024/08/17 12:55,10.3,-22.8,7.7
2024/08/17 13:00,10.1,-23.4,7.2
2024/08/17 13:05,9.7,-22.2,7.1
2024/08/17 13:10,9.5,-21.9,6.9
2024/08/17 13:15,10.6,-23.2,7.8
2024/08/17 13:20,10.6,-24.2,7.5
2024/08/17 13:25,10.7,-24.6,7.5
2024/08/17 13:30,10.3,-25.1,6.8
2024/08/17 13:35,10.5,-26.3,6.7
2024/08/17 13:40,11.9,-27.2,7.9
2024/08/17 13:45,11.9,-27.5,7.9
2024/08/17 13:50,12.9,-28.6,8.6
2024/08/17 13:55,12.9,-29,8.4
2024/08/17 14:00,12.6,-28.3,8.4
2024/08/17 14:05,11.9,-28.3,7.5
2024/08/17 14:10,11.2,-24.1,7.8
2024/08/17 14:15,10.6,-22.4,7.5
2024/08/17 14:20,10.7,-22.5,7.5
2024/08/17 14:25,11,-23,7.6
2024/08/17 14:30,11.5,-21.7,8.5
2024/08/17 14:35,9.9,-20,7.3
2024/08/17 14:40,11,-21.3,8.1
2024/08/17 14:45,10.9,-21.3,8
2024/08/17 14:50,10.6,-17.7,8.8
2024/08/17 14:55,6.6,-16.3,4.4
2024/08/17 15:00,6.8,-11.1,6.1
2024/08/17 15:05,2.9,-7.5,2.1
2024/08/17 15:10,3,-6.3,2.6
2024/08/17 15:15,2.1,-5.2,1.6
2024/08/17 15:20,2.5,-4.9,2.3
2024/08/17 15:25,1.6,-4.6,1.2
2024/08/17 15:30,1.4,-4.4,0.9
2024/08/17 15:35,1.5,-5.1,0.9
2024/08/17 15:40,1.3,-4.6,0.7
2024/08/17 15:45,1.6,-3.6,1.3
2024/08/17 15:50,1.6,-4.6,1.2
2024/08/17 15:55,1.2,-3.1,0.9
2024/08/17 16:00,1.1,-3.6,0.7
2024/08/17 16:05,1.4,-4.1,1
2024/08/17 16:10,2,-4,1.8
2024/08/17 16:15,1.9,-3.2,1.9
2024/08/17 16:20,1.4,-3.5,1.2
2024/08/17 16:25,1.1,-3.5,0.7
2024/08/17 16:30,1.2,-4.3,0.8
2024/08/17 16:35,1.6,-3.7,1.3
2024/08/17 16:40,1.3,-2.3,1.3
2024/08/17 16:45,0.8,-1.6,0.7
2024/08/17 16:50,0.9,-2.4,0.8
2024/08/17 16:55,0.8,-4.8,0.2
2024/08/17 17:00,1.6,-4.4,1.3
2024/08/17 17:05,1.7,-6.8,0.8
2024/08/17 17:10,2.6,-6,2.2
2024/08/17 17:15,4.8,-10.4,4.1
2024/08/17 17:20,4.8,-10.1,4.1
2024/08/17 17:25,4.7,-6,5.1
2024/08/17 17:30,1.4,-3.7,1.2
2024/08/17 17:35,1,-0.6,1.3
2024/08/17 17:40,0.4,0.3,0.7
2024/08/17 17:45,0,1.8,0.4
2024/08/17 17:50,0.1,1.9,0.5
2024/08/17 17:55,0.5,-1.6,0.5
2024/08/17 18:00,0.7,0,1
2024/08/17 18:05,-0.2,2.3,0.1
2024/08/17 18:10,-0.5,2.9,-0.2
2024/08/17 18:15,-0.4,3.8,0.1
2024/08/17 18:20,-0.3,4.5,0.4
2024/08/17 18:25,-0.8,4.3,-0.5
2024/08/17 18:30,-1.1,5.0,-0.8
2024/08/17 18:35,-0.5,6.1,0.3
2024/08/17 18:40,-1.0,7.2,-0.2
2024/08/17 18:45,-1.1,5.6,-0.7
2024/08/17 18:50,-1.4,9.3,-0.5
2024/08/17 18:55,-1.3,5.8,-1.0
2024/08/17 19:00,-1.1,4.4,-0.9
2024/08/17 19:05,-1.2,5.2,-0.9
2024/08/17 19:10,-1.4,5.7,-1.1
2024/08/17 19:15,-1.8,8.7,-1.1
2024/08/17 19:20,-1.8,9.4,-2.0
2024/08/17 19:25,-1.5,4.2,-1.5
2024/08/17 19:30,-1.6,7.5,-1.0
2024/08/17 19:35,-1.8,9.4,-1.0
2024/08/17 19:40,-2.0,12.4,-0.8
2024/08/17 19:45,-1.8,7.9,-1.3
2024/08/17 19:50,-1.6,7.5,-1.2
2024/08/17 19:55,-1.0,10.0,0.3
2024/08/17 20:00,-1.2,6.1,-0.7
2024/08/17 20:05,-1.4,6.6,-1.0
2024/08/17 20:10,-1.0,5.1,-0.7
2024/08/17 20:15,-1.2,4.1,-1.1
2024/08/17 20:20,-1.2,8.1,-0.5
2024/08/17 20:25,-1.5,5.1,-1.5
2024/08/17 20:30,-1.5,5.6,-1.4
2024/08/17 20:35,-1.2,5.1,-1.0
2024/08/17 20:40,-1.4,5.4,-1.3
2024/08/17 20:45,-1.5,8.1,-1.0
2024/08/17 20:50,-1.4,8.7,-0.8
2024/08/17 20:55,-1.3,4.9,-1.2
2024/08/17 21:00,-1.4,8.5,-0.8
2024/08/17 21:05,-1.3,5.0,-1.2
2024/08/17 21:10,-1.5,5.5,-1.5
2024/08/17 21:15,-1.6,5.5,-1.6
2024/08/17 21:20,-1.3,5.5,-1.2
2024/08/17 21:25,-1.6,5.1,-1.7
2024/08/17 21:30,-1.4,10.1,-0.6
2024/08/17 21:35,-1.4,5.4,-1.3
2024/08/17 21:40,-1.2,5.6,-1.0
2024/08/17 21:45,-1.4,5.7,-1.3
2024/08/17 21:50,-1.4,5.6,-1.3
2024/08/17 21:55,-1.6,5.3,-1.6
2024/08/17 22:00,-1.3,6.1,-1.0
2024/08/17 22:05,-1.1,4.3,-1.1
2024/08/17 22:10,-1.1,3.9,-1.1
2024/08/17 22:15,-1.2,4.4,-1.1
2024/08/17 22:20,-1.2,5.4,-1.0
2024/08/17 22:25,-1.3,5.3,-1.2
2024/08/17 22:30,-1.5,5.8,-1.4
2024/08/17 22:35,-1.9,6.5,-1.9
2024/08/17 22:40,-1.6,5.4,-1.6
2024/08/17 22:45,-1.4,4.7,-1.4
2024/08/17 22:50,-1.6,9.6,-1.0
2024/08/17 22:55,-1.3,5.6,-1.1
2024/08/17 23:00,-1.3,5.1,-1.2
2024/08/17 23:05,-1.4,5.5,-1.3
2024/08/17 23:10,-1.5,6.2,-1.4
2024/08/17 23:15,-1.7,10.5,-1.0
2024/08/17 23:20,-2.1,7.8,-2.0
2024/08/17 23:25,-2.3,7.9,-2.3
2024/08/17 23:30,-1.7,9.9,-1.1
2024/08/17 23:35,-1.4,5.7,-1.3
2024/08/17 23:40,-1.5,5.8,-1.4
2024/08/17 23:45,-1.5,6.1,-1.4
2024/08/17 23:50,-1.9,7.4,-1.8
2024/08/17 23:55,-1.8,7.5,-1.7
2024/08/18 00:00,-1.8,9.3,-1.5
2024/08/18 00:05,-1.9,10.0,-1.5
2024/08/18 00:10,-2.3,10.7,-1.9
2024/08/18 00:15,-2.1,10.8,-1.6
2024/08/18 00:20,-2.0,10.7,-1.4
2024/08/18 00:25,-2.0,11.0,-1.4
2024/08/18 00:30,-2.1,7.5,-2.0
2024/08/18 00:35,-2.2,5.2,-2.5
2024/08/18 00:40,-1.4,4.8,-1.4
2024/08/18 00:45,-1.5,6.0,-1.3
2024/08/18 00:50,-1.6,5.7,-1.6
2024/08/18 00:55,-1.8,6.8,-1.7
2024/08/18 01:00,-2.0,9.9,-1.5
2024/08/18 01:05,-1.9,9.3,-1.5
2024/08/18 01:10,-2.0,6.1,-2.1
2024/08/18 01:15,-1.9,9.4,-1.5
2024/08/18 01:20,-1.2,4.9,-1.2
2024/08/18 01:25,-1.4,7.6,-1.1
2024/08/18 01:30,-1.7,4.8,-1.8
2024/08/18 01:35,-1.9,6.4,-1.9
2024/08/18 01:40,-1.7,5.3,-1.8
2024/08/18 01:45,-1.3,9.1,-0.6
2024/08/18 01:50,-1.2,4.7,-1.1
2024/08/18 01:55,-1.3,5.5,-1.2
2024/08/18 02:00,-1.5,8.8,-1.0
2024/08/18 02:05,-1.6,6.1,-1.6
2024/08/18 02:10,-1.7,6.3,-1.7
2024/08/18 02:15,-1.7,6.4,-1.6
2024/08/18 02:20,-1.8,6.0,-1.9
